,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_bins,param_max_depth,param_min_samples_leaf,param_n_estimators,param_num_leaves,param_scoring,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,rank_train_score
51,1.3725022474924724,0.07459474357445971,0.0028629302978515625,0.00046089269379004973,0.1,32,3,2,50,127,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
52,1.349237283070882,0.052363063703683196,0.0024890899658203125,0.0006966786160996985,0.1,32,3,2,50,127,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
53,1.3888113498687744,0.04005678375135757,0.0021887620290120444,0.0002788829134738417,0.1,32,3,2,50,31,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
54,1.4946449597676594,0.05765416426588566,0.002600590387980143,0.0006310122739718762,0.1,32,3,2,50,127,precision,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'precision'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
55,1.4263250827789307,0.040452484245541424,0.0026756922403971353,0.0008347283205305712,0.1,32,3,2,50,31,precision,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
56,1.4653069178263347,0.03163788132887486,0.002534151077270508,0.0004965134695001773,0.1,32,3,2,50,31,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
57,1.5310027599334717,0.0683634144934252,0.0027577082316080728,0.0005313505357352046,0.1,32,3,2,50,31,roc_auc,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
58,1.406063159306844,0.06817295091172584,0.0029682318369547525,0.0008080360869979437,0.1,32,3,2,50,127,loss,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
59,1.3717034657796223,0.04262507173102239,0.002257823944091797,0.00020246478035959228,0.1,32,3,2,50,255,loss,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
60,1.432169755299886,0.013478719576073639,0.0027725696563720703,0.0004510494317214303,0.1,32,3,2,50,255,loss,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
61,1.4084962209065754,0.031125761336179673,0.003925641377766927,0.001596865982336402,0.1,32,3,2,50,127,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
62,1.408998727798462,0.06991966319084914,0.0024187564849853516,0.0003616605263365908,0.1,32,3,2,50,255,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
63,1.4627619584401448,0.07346017717578843,0.0025614102681477866,0.00040939149125218205,0.1,32,3,2,50,31,accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'accuracy'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
64,1.393778959910075,0.029178101939243646,0.0026352405548095703,0.0007808596356296395,0.1,32,3,2,50,31,precision,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
65,1.447542428970337,0.021846497884046488,0.002501408259073893,0.0006095411567213777,0.1,32,3,2,50,31,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
66,1.3291423320770264,0.07877557135273432,0.0027131239573160806,0.001126645565323561,0.1,32,3,2,50,31,loss,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
67,1.4497265021006267,0.036336604177222155,0.002289851506551107,0.00041854752591427753,0.1,32,3,2,50,127,recall,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
68,1.3627088864644368,0.06776251495083457,0.0025686422983805337,0.0002740745290213052,0.1,32,3,2,50,31,recall,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'recall'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
69,1.3653125762939453,0.056797669216250964,0.002610921859741211,0.0005718293549119505,0.1,32,3,2,50,31,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
70,2.6328835487365723,0.02985400398015955,0.002589543660481771,0.00043433497802391596,0.1,32,3,5,100,127,recall,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-05)])",-0.6345921124835338,-0.5078073526871106,-0.6517104410402423,-0.598036635403629,0.06418334097358334,132,-0.18189405539160605,-0.1873688008465307,-0.16797927153024908,-0.17908070925612862,0.008161889043403312,22
71,1.3543708324432373,0.06548769340353398,0.0026661554972330728,0.00035098023996132076,0.1,32,3,2,50,127,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
72,1.3817266623179119,0.03950089911864348,0.0028037230173746743,0.0012599305000435344,0.1,32,3,2,50,127,loss,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
73,1.4107786019643147,0.04046541044107708,0.003896474838256836,0.0013291863083633193,0.1,32,3,2,50,127,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
74,1.3754408359527588,0.030466602096702485,0.004631757736206055,0.0011863848562987888,0.1,32,3,2,50,255,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
75,1.4407774607340496,0.04726965570500291,0.003261725107828776,0.0012783786382988837,0.1,32,3,2,50,255,accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'accuracy'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
76,1.488263209660848,0.026551486108414575,0.0029967625935872397,0.0004316159669597451,0.1,32,3,2,50,255,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
77,1.439116398493449,0.07702599759971988,0.002508083979288737,0.0004862458059344745,0.1,32,3,2,50,255,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
78,3.905372381210327,0.23435646466492702,0.0038776397705078125,0.0018119707023584147,0.1,32,5,2,50,255,precision,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-07)])",-0.6606998691092577,-0.525271221612422,-0.5887510304098742,-0.5915740403771846,0.05532453753180528,131,-0.11416368555407347,-0.10219135400907702,-0.09786517768648716,-0.10474007241654588,0.006893587059379715,19
79,1.4932212829589844,0.043835779034355093,0.002427816390991211,0.00020771891745516733,0.1,32,3,2,50,255,f1,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
80,1.427332878112793,0.039659898053864884,0.002970616022745768,0.0007037576474792032,0.1,32,3,2,50,255,recall,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
81,1.515978495279948,0.04563054417184715,0.0028780301411946616,0.0002729554574151833,0.1,32,3,2,50,255,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
82,1.4428834120432537,0.04253582894781372,0.0030031204223632812,0.001198753868579819,0.1,32,3,2,50,255,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
83,1.4277621110280354,0.06260007115751075,0.0023125807444254556,0.000417682193451989,0.1,32,3,2,50,31,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
84,1.3968923091888428,0.02880154179895231,0.0026992162068684897,0.0007221414036660248,0.1,32,3,2,50,255,accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'accuracy'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
85,1.401023308436076,0.034298974916781425,0.002688328425089518,0.0005910467371213771,0.1,32,3,2,50,127,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
86,1.4262464046478271,0.03993221661666409,0.0027567545572916665,0.0003261655819585752,0.1,32,3,2,50,31,accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'accuracy'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
87,1.3914953867594402,0.019528877468155074,0.0027948220570882163,0.00088883329553313,0.1,32,3,2,50,31,accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'accuracy'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
88,1.3700497150421143,0.06971535104988728,0.0033094088236490884,0.0013985919485229245,0.1,32,3,2,50,31,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
89,1.3360335032145183,0.032525920947666424,0.002985397974650065,0.0009762466206121502,0.1,32,3,2,50,255,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
90,1.4101051489512126,0.026519956347615264,0.0032213528951009116,0.0012921710771786744,0.1,32,3,2,50,31,loss,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
91,1.391027530034383,0.03470283573786417,0.002376079559326172,0.0004402587411695555,0.1,32,3,2,50,255,precision,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
92,1.3977460066477458,0.01509575142253018,0.0024207433064778647,0.00033710983822094463,0.1,32,3,2,50,255,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
93,1.3971539338429768,0.02136564315804572,0.0032181739807128906,0.00019822503593134707,0.1,32,3,2,50,31,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
94,1.3280311425526936,0.0221482199142083,0.0028562545776367188,0.0006531116841831261,0.1,32,3,2,50,255,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
95,1.4714962641398113,0.04868528143284497,0.002436399459838867,0.0006004586311912784,0.1,32,3,2,50,255,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
96,1.4324267705281575,0.05903424789976833,0.0026226043701171875,0.0006827415642408661,0.1,32,3,2,50,31,loss,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
97,1.4596961339314778,0.05189262848621321,0.002756992975870768,0.0003503712963266237,0.1,32,3,2,50,255,recall,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-07)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
98,3.875943183898926,0.16109723026352912,0.03130658467610677,0.017471330388757714,0.1,32,3,2,50,31,f1,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
99,1.5062458515167236,0.0253870078056063,0.004603942235310872,0.00047324838122678116,0.1,32,3,2,50,31,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
100,1.514423131942749,0.03065492928222633,0.0037012100219726562,0.0005065360057105028,0.1,32,3,2,50,255,loss,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
101,1.566407283147176,0.06472420016749979,0.004254897435506185,0.001026104489773582,0.1,32,3,2,50,127,accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'accuracy'), ('tol', 1e-06)])",-0.5254723019120976,-0.4584926145090705,-0.543010984805279,-0.5089919670754823,0.036419223922053136,1,-0.2452153579089097,-0.2626563695349968,-0.2265525243880404,-0.24480808394398232,0.01474214621780544,32
