,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_bins,param_max_depth,param_min_samples_leaf,param_n_estimators,param_num_leaves,param_scoring,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,rank_train_score
48,0.7820796966552734,0.019013291745416223,0.0030562877655029297,0.0008180030844057497,1.0,32,3,5,100,127,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-0.00011941965946085291,-0.0006509674070679444,-0.29974622045588123,-0.10017220250747001,0.1411203082852986,120,-8.789458271677152e-06,-9.457075530613962e-06,-7.451973703226847e-06,-8.566169168505986e-06,8.336673406277527e-07,14
49,2.936736583709717,0.1196311985100309,0.0030846595764160156,0.0005712622923718503,0.1,32,7,5,50,255,precision,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 5), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-07)])",-0.003366245044126959,-0.017986163803007747,-0.06730884305763432,-0.02955375063492301,0.027355934871183787,79,-0.003737994072579791,-0.0038794794023509576,-0.0035781686831002886,-0.0037318807193436796,0.00012308551823747305,147
50,0.9603048165639242,0.08046797901984794,0.0026932557423909507,0.00038374353945214,1.0,32,5,4,100,255,f1,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-05)])",-7.90066577707668e-06,-0.0021598333349449952,-0.10756337095594821,-0.03657703498555676,0.05020260700022876,90,-9.444288752933835e-06,-9.418102739692361e-06,-7.95831567942025e-06,-8.940235724015483e-06,6.944046165868988e-07,25
51,5.582100470860799,0.30707797707198853,0.0029029051462809243,0.0005079917749549326,0.1,32,5,2,200,127,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-07)])",-8.714695459860048e-06,-0.0003144729374498789,-0.0711479956654862,-0.02382372776613198,0.033463543557957935,65,-9.918552268984239e-06,-9.586411133982207e-06,-9.310377627366169e-06,-9.605113676777539e-06,2.4863820771967094e-07,72
52,6.248669465382894,0.4152259572862286,0.002782026926676432,0.0007019766483617223,0.1,128,7,2,100,31,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 7), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-2.921888209730903e-05,-0.20421740869868624,-0.05927519193066338,-0.08784060650381564,0.08577175680236428,111,-3.054220410508798e-05,-3.159883592958552e-05,-2.8275656492828296e-05,-3.0138898842500604e-05,1.386331308007943e-06,85
53,0.5451756318410238,0.010862883669594845,0.0026716391245524087,0.0002843677960872469,1.0,128,3,3,50,255,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 128), ('max_depth', 3), ('min_samples_leaf', 3), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.0015645524099931994,-0.24772362186273875,-0.28700382956133025,-0.17876400127802072,0.12632093304637634,143,-8.815860059903597e-06,-8.854158873185236e-06,-7.593892721150544e-06,-8.421303884746459e-06,5.852769287594009e-07,12
54,1.4668351809183757,0.0975067923090876,0.002654393513997396,0.0006633358567455217,0.5,32,7,3,100,127,f1,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 3), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-07)])",-6.061237648746333e-06,-0.006221480203545095,-0.1901062051602026,-0.06544458220046548,0.08818559231320858,103,-9.311348720631604e-06,-9.718414221282582e-06,-9.304956782582627e-06,-9.44490657483227e-06,1.9341671544120606e-07,67
55,3.355111281077067,0.33109030562502084,0.002440214157104492,0.0004067129331138898,0.1,32,3,3,200,31,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 3), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-6.867661772565836e-05,-0.002035221614024526,-0.08955601364098058,-0.03055330395757692,0.04172893989622093,82,-1.0153423874960755e-05,-9.773807232234603e-06,-9.343617939749085e-06,-9.756949682314814e-06,3.3081671251413055e-07,79
56,2.0334455966949463,0.0828527215952106,0.0026803811391194663,0.000667319514945248,0.1,128,5,4,50,127,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-07)])",-0.003274117777716357,-0.1438611911981727,-0.0275912398183944,-0.05824218293142782,0.06135031398192407,97,-0.00354765042769472,-0.003137771734017976,-0.0033111981812101285,-0.003332206780974275,0.00016799039026201503,138
57,0.8191416263580322,0.04574872054551495,0.002744277318318685,0.0013561523513034959,1.0,128,7,4,50,255,f1,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 128), ('max_depth', 7), ('min_samples_leaf', 4), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-05)])",-8.827339250514725e-05,-0.24447984059917632,-0.10001104104000806,-0.11485971834389651,0.10032338359421987,127,-9.372538099191066e-06,-9.452694914445759e-06,-8.589700188439345e-06,-9.138311067358723e-06,3.893042521468807e-07,42
58,0.8038249810536703,0.047116464402562036,0.0023447672526041665,0.00037154490923358883,0.5,64,3,2,50,127,recall,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 64), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-05)])",-0.00016513693513258993,-0.1844982518015721,-0.04267122356975135,-0.07577820410215201,0.07881086401028123,107,-9.979860698632868e-06,-9.545616827949321e-06,-8.87229933707234e-06,-9.465925621218175e-06,4.556578092736931e-07,70
59,1.1503918170928955,0.019643075327724257,0.003268559773763021,0.0010739555890348688,1.0,128,3,2,200,255,loss,1e-06,"OrderedDict([('learning_rate', 1.0), ('max_bins', 128), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-06)])",-0.0015653904578952808,-0.18754348721570235,-0.07223397354517412,-0.08711428373959058,0.07665085710338623,110,-8.808481283815082e-06,-8.481143968444671e-06,-7.098302320464206e-06,-8.129309190907987e-06,7.411787030063157e-07,4
60,1.080582062403361,0.054370416184916504,0.0027237733205159507,0.0009113522525679125,0.5,32,3,2,100,255,recall,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-07)])",-2.372769996472668e-05,-0.0013302555461958039,-0.06634831433332775,-0.02256743252649609,0.030962353082316665,64,-9.717314171499707e-06,-9.39698509838783e-06,-7.719191997214307e-06,-8.94449708903395e-06,8.762351681291699e-07,26
61,2.7186691761016846,0.07676288976732207,0.003742853800455729,0.0005318606526462041,0.1,32,3,4,100,255,roc_auc,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
62,1.9535362720489502,0.372410234654732,0.0032669703165690103,0.0005513782905166922,0.5,32,3,4,200,127,loss,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-07)])",-0.00023856555460500799,-0.00187162065108269,-0.05417012034103167,-0.01876010218223979,0.025047538225562358,52,-9.487796236696603e-06,-9.526642200580922e-06,-8.135489615406213e-06,-9.049976017561245e-06,6.468339751035387e-07,32
63,1.10789958635966,0.11526244745856641,0.005684773127237956,0.00381397172034841,1.0,32,3,4,200,127,roc_auc,1e-06,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-0.013164895443598145,-0.001376048878108734,-0.20706838060903882,-0.07386977497691523,0.09430852076241628,105,-9.082877232105979e-06,-9.212398576446935e-06,-8.51712467101278e-06,-8.937466826521898e-06,3.0189356892069425e-07,22
64,2.233774026234945,0.32613122688573576,0.0037337144215901694,0.0005477115777837172,0.5,64,5,1,200,31,loss,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 64), ('max_depth', 5), ('min_samples_leaf', 1), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-05)])",-7.436739073638862e-06,-0.10038576041093643,-0.3061266320877777,-0.13550660974592924,0.12741623649478626,132,-9.482629346085234e-06,-9.46057716972807e-06,-7.851482395838212e-06,-8.931562970550506e-06,7.637853583844308e-07,21
65,2.0095006624857583,0.17197245195754804,0.0037283897399902344,0.0004993655748534738,0.5,64,5,5,200,127,recall,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 64), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-05)])",-1.674081859900734e-05,-0.18452691850466402,-0.27151383929276235,-0.1520191662053418,0.11319668454991061,136,-9.408253840453296e-06,-9.377085639850568e-06,-8.11146928279765e-06,-8.965602921033838e-06,6.04097711829879e-07,29
66,2.7363372643788657,0.07765443289974773,0.004487514495849609,0.0001986283865349962,0.1,32,3,4,100,31,accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'accuracy'), ('tol', 1e-05)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
67,8.076422214508057,0.26261478528870924,0.003604253133138021,0.000910750844540816,0.1,64,9,4,200,255,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 9), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-6.689158216571827e-06,-0.22116911518162627,-0.056811501427898474,-0.09266243525591378,0.09378049464359346,113,-1.0211943445609531e-05,-9.722599533846904e-06,-9.321791885321333e-06,-9.75211162159259e-06,3.6400153164806885e-07,78
68,5.182704130808513,0.06513011182940424,0.003671407699584961,0.0009303766475850389,0.1,128,9,1,100,31,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 9), ('min_samples_leaf', 1), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-06)])",-2.973638282751728e-05,-0.09531301227106362,-0.31732089368265803,-0.1375545474455164,0.1329327652000247,134,-3.022215645898118e-05,-3.152303900158906e-05,-2.8498487917868398e-05,-3.0081227792812877e-05,1.2387824617260118e-06,83
69,1.4711439609527588,0.021823282903101326,0.002869685490926107,0.001010726450105576,1.0,128,7,1,200,255,precision,1e-07,"OrderedDict([('learning_rate', 1.0), ('max_bins', 128), ('max_depth', 7), ('min_samples_leaf', 1), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-07)])",-7.148451315071933e-06,-0.6237676674354907,-0.31769087901594917,-0.31382189830091833,0.2546638608305492,148,-8.234700545963817e-06,-8.62162997349294e-06,-7.305207629494569e-06,-8.053846049650442e-06,5.524329271939502e-07,3
70,1.1125019391377766,0.01726390073959346,0.002379894256591797,0.0005156434439281158,1.0,64,9,3,100,31,loss,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 64), ('max_depth', 9), ('min_samples_leaf', 3), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-05)])",-6.9217746213647e-06,-0.2074517353253479,-0.2605279271526333,-0.15599552808420084,0.11240879119987439,137,-8.729371361913452e-06,-9.067185673865161e-06,-8.252605741983577e-06,-8.683054259254063e-06,3.3415971416387286e-07,16
71,1.4801599979400635,0.1412633261263899,0.002657016118367513,0.0007375115978225584,0.5,32,5,4,100,255,accuracy,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'accuracy'), ('tol', 1e-05)])",-5.978496167486348e-06,-0.003254756729048747,-0.146535650583689,-0.04993212860296841,0.06832188026448181,94,-9.488489405319826e-06,-9.449877319205885e-06,-8.819922342493981e-06,-9.252763022339899e-06,3.064702420525512e-07,52
72,1.362658977508545,0.02148289753293166,0.003504514694213867,0.0005699623401988059,0.1,32,3,3,50,255,roc_auc,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 3), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-0.00355366978637548,-0.02354036653874256,-0.05335942510522424,-0.02681782047678076,0.020464759856189035,74,-0.0038373202110444636,-0.0036930909076566256,-0.0031857451606145154,-0.0035720520931052015,0.00027943431852787623,144
73,2.4725910822550454,0.0468919090544655,0.00403443972269694,0.0014597657249962562,0.1,32,3,5,100,127,f1,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-05)])",-0.0016905575946023054,-0.000441099655101971,-0.26850492227656897,-0.09021219317542441,0.12607302969320663,112,-3.555156937718183e-05,-4.4592485393527675e-05,-2.9747684418051084e-05,-3.663057972958686e-05,6.108203582386865e-06,128
74,2.2870732148488364,0.23801033888696216,0.004180192947387695,0.0015796665810236877,0.5,32,9,5,100,31,loss,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-05)])",-8.240593050676216e-05,-0.0009317218383517258,-0.19411252508885904,-0.06504221761923917,0.09126714829592111,100,-9.574718562514297e-06,-9.506904234628485e-06,-9.060838509607888e-06,-9.380820435583555e-06,2.2794885461432613e-07,62
75,1.4005264441172283,0.10622847914084542,0.0023903846740722656,0.0004508834264984086,0.5,32,9,1,100,31,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 1), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-8.40170803807749e-06,-0.6431654366752402,-0.2934195647935784,-0.3121978010589522,0.2629032896014291,147,-9.363116137698156e-06,-9.415071438331756e-06,-8.464278917499588e-06,-9.080822164509834e-06,4.364775823884003e-07,36
76,0.9699336687723795,0.04477182763335847,0.002199411392211914,0.00029207518285162114,1.0,32,9,2,100,31,roc_auc,1e-06,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-6.837499291432358e-06,-0.0012757653026523178,-0.09115021395970581,-0.030810938920549855,0.042669455340877564,87,-8.18281483164281e-06,-9.039560680580087e-06,-7.293906990687133e-06,-8.172094167636678e-06,7.127004516797455e-07,7
77,1.5576282342274983,0.11423522504623931,0.0040395259857177734,0.00047649383105915604,0.5,32,5,5,100,255,f1,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-06)])",-6.088478036745335e-06,-0.0009239795323145963,-0.19388965858370996,-0.0649399088646871,0.09118201246388404,99,-9.57163229934933e-06,-9.580531669584075e-06,-9.075974940554805e-06,-9.40937963649607e-06,2.3578071472508716e-07,65
78,0.7940187454223633,0.053246955698693574,0.002903620402018229,0.0005533346924144762,0.5,32,3,4,50,31,f1,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-07)])",-0.00023856555972684952,-0.0018726505630748084,-0.05417012034103167,-0.018760445487944442,0.025047306752763662,55,-9.487796236712154e-06,-9.526651154945978e-06,-8.135489615406213e-06,-9.049979002354783e-06,6.468361746732662e-07,35
79,1.3720800876617432,0.05975546493345982,0.0026144186655680337,0.00020869651643208137,1.0,32,7,2,200,127,accuracy,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'accuracy'), ('tol', 1e-05)])",-6.8371875462194034e-06,-0.0012757653026523178,-0.09115021395970581,-0.030810938816634784,0.04266945541589635,85,-8.182845809441812e-06,-9.039560680580087e-06,-7.293906990687133e-06,-8.172104493569678e-06,7.127006071552624e-07,8
80,1.3587009112040203,0.08218335074564782,0.002864996592203776,0.0006541383612534176,0.5,32,9,3,50,255,loss,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 3), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-05)])",-6.061602359569903e-06,-0.00631906101387318,-0.1901067995337449,-0.06547730738332588,0.08816403736084216,104,-9.308481275181794e-06,-9.509778897136113e-06,-9.305007122583458e-06,-9.374422431633788e-06,9.57219828427816e-08,60
81,0.7425371011098226,0.018708970509640176,0.0031180381774902344,0.0006719492559146316,1.0,32,3,4,100,31,loss,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-05)])",-0.013164895443598145,-0.001376048878108734,-0.20706838060903882,-0.07386977497691523,0.09430852076241628,105,-9.082877232105979e-06,-9.212398576446935e-06,-8.51712467101278e-06,-8.937466826521898e-06,3.0189356892069425e-07,22
82,1.2947163581848145,0.020370592852846384,0.0037582715352376304,0.001244304810617548,0.1,32,3,4,50,127,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.0035953538568832244,-0.022989720287934022,-0.034782594198546644,-0.020455889447787964,0.012857584378542912,58,-0.003936969676160026,-0.0039663949374446165,-0.003362128388556866,-0.0037551643340538363,0.0002781778835444921,148
83,6.932758887608846,0.6150804431334604,0.0026265780131022134,0.0003393919714454233,0.1,64,9,2,100,127,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 9), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-2.967434029823501e-05,-0.20177593354411505,-0.05931723203707092,-0.08704094664049473,0.08466341807117751,109,-3.0532236951596756e-05,-3.1533756370459535e-05,-2.8278322664914918e-05,-3.011477199565707e-05,1.3614134554149432e-06,84
84,4.1417927742004395,0.3279431921514211,0.002833763758341471,0.0009740073592986953,0.1,32,5,4,100,31,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-2.7085812102113203e-05,-0.00141425410763965,-0.045587924286508756,-0.015676421402083505,0.021158206643818234,22,-3.290946843179325e-05,-3.406108391980085e-05,-2.8920372421327847e-05,-3.1963641590973985e-05,2.2026756437332836e-06,99
85,1.3252678712209065,0.020688328618554547,0.0027875900268554688,0.0005057915529483406,1.0,64,5,1,200,127,loss,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 64), ('max_depth', 5), ('min_samples_leaf', 1), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-05)])",-7.148451315071933e-06,-0.6237676729941117,-0.31769087901595133,-0.31382190015379274,0.25466386308564093,149,-8.234700545963297e-06,-8.621629695357597e-06,-7.305207629494569e-06,-8.053845956938486e-06,5.524328319058462e-07,2
86,5.418609539667766,0.4039870620756593,0.0031882127126057944,0.0008483532606287625,0.1,32,7,4,100,255,accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'accuracy'), ('tol', 1e-05)])",-2.702190684579651e-05,-0.007054271087459928,-0.04559801145740213,-0.017559768150569286,0.020032521451570993,47,-3.277253717507381e-05,-3.3421989815338746e-05,-2.8903191295688004e-05,-3.169923942870019e-05,1.994803424664104e-06,96
87,1.1370703379313152,0.0850970707489975,0.0026242733001708984,0.0007553525783872103,0.5,128,5,3,50,31,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 128), ('max_depth', 5), ('min_samples_leaf', 3), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-6.009246986584018e-06,-0.25584284596500506,-0.2789028222551867,-0.1782505591557261,0.12638902986613143,141,-9.435086834745715e-06,-9.337047829724228e-06,-8.260610683725067e-06,-9.010915116065003e-06,5.320529218778375e-07,30
88,1.1905451615651448,0.1035631980671693,0.0030679702758789062,0.0014671176846868903,0.5,32,5,4,50,127,loss,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-05)])",-5.979500861366012e-06,-0.003254757258559863,-0.146535650583689,-0.04993212911437008,0.06832187989916846,95,-9.488492145809052e-06,-9.44987731920936e-06,-8.819922342493981e-06,-9.252763935837465e-06,3.0647094468527237e-07,53
89,7.762866258621216,0.39822446757183205,0.004363616307576497,0.00041242791043049254,0.1,32,9,2,200,255,recall,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-06)])",-8.960645070143307e-06,-0.00034374933659730105,-0.07190074638621953,-0.024084485455962326,0.03381147860199575,67,-1.001014093985435e-05,-9.745041237031211e-06,-9.310505050119184e-06,-9.68856240900158e-06,2.884036385150504e-07,76
90,1.61743958791097,0.19185247398783303,0.004016558329264323,0.001252212998557327,0.5,32,5,2,100,31,precision,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-06)])",-9.144853649580163e-06,-0.0021547877622494853,-0.04842499990908488,-0.01686297750832798,0.022334903766559586,38,-9.547441187001207e-06,-9.540904595571874e-06,-8.516156426120754e-06,-9.201500736231278e-06,4.846189563684932e-07,49
91,2.1243673165639243,0.06351025919737484,0.003247499465942383,0.0008914498623034453,0.1,32,5,3,50,127,recall,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 3), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-05)])",-0.003236776997592865,-0.01459805349407146,-0.05412901251512978,-0.023987947668931368,0.021811808628270035,66,-0.0033458750484813356,-0.003376560683871593,-0.0032093524898978223,-0.0033105960740835837,7.267782586598862e-05,137
92,2.4556777477264404,0.17243778016500888,0.0027055740356445312,8.258121180499493e-05,0.1,32,5,2,50,31,f1,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-05)])",-0.003248780499960532,-0.011340438601646442,-0.0353315774498512,-0.016640265517152725,0.013623327763624718,34,-0.003174217691072518,-0.0032897111407820187,-0.0031002371601214092,-0.0031880553306586484,7.796882940778746e-05,130
93,6.947141806284587,0.18107368179126276,0.003461043039957682,0.0008142488480762781,0.1,64,9,5,100,31,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 9), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-06)])",-2.734584816378135e-05,-0.22521047529688099,-0.29315333009590533,-0.17279705041365,0.12527592477219868,140,-3.326144474620454e-05,-3.1591749589996095e-05,-2.975804561991712e-05,-3.153707998537259e-05,1.4307790264444815e-06,91
94,1.1354424158732097,0.04219394483418887,0.0027027130126953125,0.0005123558498249751,0.5,128,5,5,50,127,f1,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 128), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-06)])",-6.465120502686654e-06,-0.1841612256065151,-0.299810315998666,-0.16132600224189458,0.1234549116612433,138,-9.862181294913496e-06,-9.40277232904406e-06,-8.115862157622781e-06,-9.126938593860111e-06,7.391304888926772e-07,40
95,1.4795287450154622,0.13512462528594585,0.003697077433268229,0.0006512323173475226,0.5,32,9,4,50,255,precision,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 4), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-07)])",-7.346013461147674e-06,-0.001072116414018238,-0.14093245501503388,-0.04733730581417109,0.06618319222405994,91,-9.651797933473024e-06,-9.385125823380673e-06,-8.799808262427723e-06,-9.278910673093806e-06,3.5583970502162563e-07,58
96,2.0733330249786377,0.09121188347294555,0.00263063112894694,0.0009634647360572156,0.1,32,5,5,50,31,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-06)])",-0.003409248163471469,-0.018244351829720465,-0.06191860871673201,-0.027857402903307977,0.024834712014911865,76,-0.0038037776495411044,-0.0038823596550799167,-0.003456330549478555,-0.0037141559513665253,0.0001851112031413289,146
